0.166412,-0.305509,0.275787,1.869020
0.872375,-0.521310,0.511017,-0.036143
0.201904,1.203338,0.132568,1.323593
0.359375,1.394007,0.036102,0.321750
0.193817,1.313918,0.879150,-1.247117
0.681091,0.265005,0.201111,0.835398
0.864990,-0.175500,0.697174,-0.509189
0.742188,-0.722993,0.442871,0.271271
0.952240,-0.031381,0.734009,-0.311274
0.526917,1.111992,0.029968,0.211894
0.486389,0.915258,0.887970,-0.777042
0.868164,-0.387843,0.380096,0.363767
0.964661,0.231605,0.915833,-0.135340
0.249939,-0.292872,0.278137,1.639300
0.822083,-0.386907,0.643951,-0.492069
0.299103,1.533670,0.025574,0.248580
0.107788,-1.941750,0.564117,-0.827517
0.122986,1.934903,0.052979,0.668971
0.772766,-0.593240,0.595245,-0.404504
0.148712,1.925200,0.026550,0.324175
0.475159,-0.323114,0.292664,1.176355
0.621094,0.968321,0.980042,-0.122071
0.309479,-0.339581,0.285583,1.493458
0.414581,-1.326710,0.503418,-0.028496
0.365601,0.225356,0.224609,1.400586
0.316193,-1.506265,0.519379,-0.184314
0.524536,1.126964,0.020081,0.142948
0.435272,-0.557710,0.678833,-1.162982
0.396362,-0.780589,0.652740,-1.114241
0.896515,0.390083,0.907135,-0.257519
0.807251,-0.343292,0.337891,0.557128
0.472321,0.829996,0.131500,0.900722
0.741455,-0.348828,0.324463,0.690363
0.311096,-0.269051,0.721832,-1.504300
0.144684,1.516631,0.109802,1.251495
0.417236,-0.599226,0.675140,-1.178615
0.494995,-0.709373,0.352051,0.950371
0.039459,2.259629,0.075806,1.165784
0.547516,-0.075076,0.260895,1.095030
0.623596,0.630263,0.862305,-0.739779
0.159332,-0.025358,0.747894,-1.916477
0.486023,-1.092137,0.431641,0.500236
0.600677,0.743403,0.118286,0.683188
0.864044,0.409154,0.113373,0.353349
0.258514,-1.418418,0.584503,-0.832885
0.499603,1.134318,0.043518,0.318127
0.139282,-1.478352,0.383667,1.325512
0.412262,-1.308371,0.470459,0.245677
0.076416,0.420235,0.779663,-2.228571
0.018066,2.802121,0.023621,0.418951
0.049377,-0.290451,0.731110,-2.435603
0.250183,1.646181,0.976257,-0.247415
0.520111,-1.142382,0.506805,-0.048878
0.837830,0.581648,0.033630,0.124768
0.193604,1.780959,0.029572,0.334770
0.399750,-0.592336,0.677948,-1.217773
0.108124,0.266221,0.229858,2.092387
0.508270,-0.936700,0.601044,-0.689983
0.462128,0.453390,0.190552,1.156834
0.380249,-0.054383,0.256226,1.389568
0.083649,-1.459216,0.363678,1.683136
0.351410,1.342635,0.060608,0.537528
0.948395,-0.206030,0.640930,-0.252033
0.790070,-0.124361,0.278992,0.675132
0.653015,-0.860578,0.558960,-0.334238
0.606415,0.725970,0.120728,0.688004
0.249756,-1.461724,0.420410,0.798691
0.013947,2.557128,0.080505,1.416385
0.348694,-1.103149,0.612610,-0.943496
0.699005,0.796484,0.054871,0.286021
0.893524,0.391382,0.904358,-0.268298
0.054810,-0.228396,0.265106,2.399087
0.517853,1.147048,0.002808,0.020237
0.636139,-0.945065,0.518005,-0.107375
0.887512,0.284053,0.151245,0.397467
0.490997,0.614368,0.836121,-1.022343
0.935486,0.347966,0.049103,0.110896
0.525482,1.131154,0.987946,-0.085838
0.395905,0.965724,0.875519,-0.959448
0.558136,1.027061,0.949982,-0.333843
0.542694,-0.357066,0.697662,-1.046386
0.219940,0.855198,0.831757,-1.515729
0.540039,1.065717,0.045135,0.310604
0.356262,-0.399362,0.294830,1.380104
0.310028,1.390552,0.931427,-0.639179
0.087128,2.208916,0.997253,-0.038124
0.324280,1.190170,0.104248,0.914217
0.181793,1.529429,0.094666,1.034707
0.225708,0.586564,0.805206,-1.622642
0.904083,-0.214648,0.329315,0.394454
0.686584,0.373633,0.820892,-0.782592
0.984650,-0.013108,0.738129,-0.175405
0.408997,1.052121,0.105865,0.825311
0.876526,-0.512107,0.511292,-0.036393
0.674438,0.053236,0.759552,-0.885955
0.950104,0.313327,0.032440,0.064764
0.348297,-0.943370,0.637482,-1.104288
0.783691,-0.473032,0.631531,-0.513537
0.745667,-0.554968,0.378937,0.528171
0.206116,1.544852,0.082306,0.878673
0.264740,1.104793,0.131500,1.198935
0.247589,-1.178796,0.374634,1.184233
0.194092,0.051380,0.754517,-1.810030
0.654999,0.250279,0.793854,-0.885214
0.600098,0.201149,0.781891,-0.990386
0.127716,1.064270,0.837891,-1.727200
0.700409,0.755033,0.926300,-0.376972
0.930725,0.378834,0.003448,0.008210
0.630341,-0.795729,0.405334,0.538336
0.040527,2.495075,0.972748,-0.431458
0.007904,2.149748,0.871399,-2.249299
0.480896,0.138677,0.231720,1.202072
0.203857,0.264729,0.226288,1.763686
0.003967,-1.934126,0.651215,-2.705273
0.723297,0.645953,0.101746,0.480224
0.773651,0.662155,0.062347,0.273530
0.604645,-0.232712,0.287262,0.975742
0.206940,-1.107270,0.357208,1.387303
0.242493,1.273992,0.886627,-1.100232
0.629883,0.583946,0.146118,0.763839
0.540649,-1.103360,0.483887,0.112090
0.904022,-0.449147,0.502960,-0.008355
0.801331,0.537077,0.100555,0.393080
0.680084,0.421196,0.829620,-0.770501
0.257080,0.257157,0.225067,1.628068
0.434723,-0.886808,0.370544,0.937904
0.651428,-0.309732,0.695709,-0.872492
0.946594,-0.279025,0.409363,0.178646
0.774658,-0.141563,0.718262,-0.700447
0.368317,-0.617004,0.678101,-1.271586
0.360901,0.438993,0.799744,-1.358524
0.550385,1.090411,0.010590,0.072659
0.252869,1.204699,0.879425,-1.139505
0.773102,0.096005,0.771362,-0.710966
0.240204,-1.563707,0.438324,0.638244
0.543243,0.928533,0.091125,0.598517
0.478271,0.822526,0.868408,-0.893646
0.611115,-0.922895,0.440063,0.364974
0.892883,0.352956,0.882935,-0.319408
0.864838,-0.487039,0.570404,-0.230695
0.477875,0.008156,0.248932,1.215215
0.257599,-1.043887,0.359253,1.273971
0.891357,-0.342689,0.623322,-0.335536
0.424622,-1.133840,0.583252,-0.653850
0.257172,0.245255,0.773773,-1.629685
0.145538,1.095141,0.155823,1.629508
0.577637,1.023004,0.965393,-0.226017
0.308960,0.968906,0.858917,-1.187564
0.663727,0.252508,0.794983,-0.869488
0.535156,0.905381,0.099823,0.656261
0.989258,-0.003353,0.253632,0.146933
0.113098,-0.328110,0.724884,-2.061878
0.375183,-0.424673,0.299042,1.334292
0.408478,-1.176247,0.420898,0.638027
0.909912,-0.084118,0.718994,-0.426308
0.398285,-0.121084,0.735779,-1.351486
0.012695,-2.697498,0.566956,-1.206875
0.488922,0.002523,0.249664,1.196285
0.045349,2.372034,0.951355,-0.748455
0.273651,1.445290,0.927399,-0.709182
0.379272,-1.347578,0.459473,0.350763
0.385681,0.554307,0.184235,1.264212
0.323975,1.501179,0.997314,-0.025333
0.103394,-0.716157,0.695435,-2.006376
0.822845,-0.290886,0.327118,0.552593
0.863434,-0.538240,0.481445,0.063035
0.322906,1.304830,0.082764,0.747130
0.338745,-0.450553,0.299530,1.400720
0.724701,-0.769831,0.545563,-0.226611
0.236755,1.188276,0.873413,-1.212211
0.818481,0.613613,0.960571,-0.155203
0.474976,1.218723,0.992065,-0.060809
0.112823,-0.941735,0.675568,-1.864670
0.889618,0.482917,0.008820,0.026788
0.462250,0.922558,0.883209,-0.831978
0.133514,0.278838,0.772186,-1.987295
0.399933,0.014797,0.248260,1.353772
0.920074,-0.405127,0.519440,-0.049731
0.581573,0.318434,0.200531,0.991280
0.268829,0.148357,0.764587,-1.614109
0.247040,0.756440,0.175293,1.491378
0.909607,-0.104473,0.711426,-0.422576
0.105621,-1.843465,0.582245,-1.047581
0.500641,0.194658,0.223541,1.160104
0.551575,0.230836,0.783936,-1.066148
0.817871,0.467308,0.881866,-0.428631
0.615875,0.654328,0.865692,-0.735715
0.570801,0.557773,0.161713,0.900177
0.560638,-1.064848,0.477264,0.153159
0.001953,-0.222007,0.260010,3.525246
0.522217,-1.121695,0.528473,-0.202841
0.925415,-0.312477,0.604095,-0.239550
0.109467,2.087921,0.019318,0.254676
0.361206,-1.276560,0.573761,-0.637971
0.363403,0.320259,0.786133,-1.386333
0.421783,-1.285743,0.466949,0.270906
0.984436,-0.166747,0.445251,0.059735
0.606506,0.055389,0.241180,0.998505
0.233154,-0.675350,0.314758,1.567167
0.160614,1.770925,0.061615,0.722030
0.411652,-1.094870,0.596497,-0.759220
0.654968,0.356126,0.186737,0.848240
0.330688,-1.210850,0.598663,-0.864291
0.442810,0.211463,0.223511,1.258774
0.669952,-0.172930,0.280945,0.878176
0.149445,-0.398334,0.282745,1.908662
0.636597,0.779325,0.903015,-0.543959
0.851685,0.518553,0.066040,0.228432
0.829376,0.571499,0.058014,0.218063
0.102905,-1.841460,0.415863,1.075601
0.713654,0.568332,0.871613,-0.593055
0.459930,-0.791038,0.359436,0.963130
0.614380,-0.585555,0.648926,-0.794613
0.668243,0.390577,0.178375,0.808490
0.632568,-0.003854,0.749359,-0.957037
0.161621,-1.863995,0.534698,-0.412946
0.392090,1.346889,0.971741,-0.241697
0.032532,1.043238,0.184753,2.400569
0.022705,0.344133,0.230042,2.729818
0.129333,-0.773639,0.312469,1.868744
0.285645,0.504921,0.801666,-1.500356
0.436768,1.282940,0.012848,0.103792
0.248047,1.506330,0.928986,-0.720587
0.396027,1.311849,0.957062,-0.362767
0.412445,1.249365,0.056000,0.458685
0.320251,0.194200,0.770538,-1.496524
0.707733,-0.825334,0.480621,0.100992
0.562225,0.602199,0.155182,0.888291
0.247437,-0.471024,0.704529,-1.603539
0.590179,-0.236139,0.286926,0.999448
0.262024,-0.115705,0.261261,1.632560
0.627991,-0.957029,0.519958,-0.120647
0.111328,-0.703258,0.304474,1.973822
0.016205,2.589317,0.928864,-1.241100
0.783020,-0.058539,0.736664,-0.696970
0.949951,-0.060346,0.719849,-0.314719
0.784027,0.370943,0.160767,0.590783
0.749969,0.731873,0.042358,0.199518
0.830444,-0.559023,0.434723,0.243067
0.323273,0.165360,0.232452,1.493712
0.242767,1.288338,0.111206,1.082354
0.969482,0.247212,0.018921,0.029529
0.452362,-1.213632,0.543121,-0.337110
0.188873,-0.302126,0.723541,-1.800577
0.525452,1.045419,0.936523,-0.440561
0.648926,0.926871,0.986969,-0.076059
0.111115,1.415798,0.131989,1.545932
0.965210,0.252639,0.050873,0.083622
0.719025,-0.643849,0.395660,0.495155
0.452911,0.871009,0.128357,0.908549
0.733948,0.786496,0.001556,0.007691
0.505493,0.914488,0.893127,-0.726742
0.072510,1.726606,0.885864,-1.505623
0.756226,-0.546328,0.619568,-0.510252
0.888885,0.273200,0.154846,0.401167
0.679626,0.878624,0.003815,0.021063
0.235565,-0.236923,0.727753,-1.683865
0.788208,0.219929,0.198364,0.653925
0.085449,1.754839,0.895264,-1.356542
0.081329,1.889878,0.090210,1.202853
0.621582,0.867067,0.075653,0.446284
0.902344,-0.277744,0.354950,0.358298
0.200500,-1.707560,0.549255,-0.546001
0.860046,-0.224932,0.317169,0.500943
0.896057,-0.447944,0.452667,0.137290
0.970825,0.144699,0.148651,0.195652
0.029022,1.042200,0.814056,-2.448103
0.678040,-0.811489,0.436127,0.344363
0.589813,0.870247,0.910767,-0.546414
0.904083,-0.266197,0.649017,-0.361672
0.959747,-0.035471,0.730255,-0.284451
0.792450,-0.661716,0.539001,-0.165482
0.837372,0.240188,0.816040,-0.545238
0.295166,1.562005,0.002441,0.023963
0.776215,-0.131092,0.279480,0.699619
0.262299,-1.509552,0.437012,0.630710
0.240082,-0.093885,0.258850,1.686635
0.189545,1.301439,0.123535,1.277700
0.582275,-0.813469,0.607056,-0.647991
0.280487,-0.814227,0.664703,-1.370945
0.854584,0.475349,0.088928,0.297195
0.979401,0.203499,0.011505,0.014736
0.853058,0.385137,0.869690,-0.411734
0.630920,0.744123,0.108795,0.606162
0.305939,-1.368849,0.575562,-0.703558
0.423218,-0.471493,0.691467,-1.223696
0.610687,-0.258823,0.708038,-0.958828
0.270386,-0.121763,0.261993,1.612757
0.026001,-0.951031,0.692749,-2.528791
0.790466,0.132882,0.781036,-0.672761
0.725067,-0.448426,0.344452,0.664752
0.035736,2.068012,0.102112,1.544835
0.616638,0.966652,0.029358,0.180360
0.130890,-0.839784,0.681641,-1.833456
0.339630,-0.503583,0.305664,1.380652
0.475861,-1.004673,0.595764,-0.689850
0.338074,-0.662668,0.324280,1.315239
0.669250,-0.707686,0.394867,0.549886
0.422150,0.166760,0.770264,-1.302683
0.808716,0.304637,0.827423,-0.576031
0.722107,-0.564880,0.626587,-0.576259
0.324677,1.461719,0.963989,-0.336494
0.440582,-1.236942,0.541565,-0.330590
0.003326,0.068009,0.753204,-3.377439
0.310455,1.336843,0.080750,0.743156
0.355377,-1.392624,0.540283,-0.360208
0.163727,-1.164654,0.645142,-1.504225
0.986847,-0.142652,0.579895,-0.078301
0.518036,-0.593590,0.336578,0.981362
0.128021,1.809867,0.074432,0.914057
0.587067,-0.978509,0.551514,-0.328258
0.976654,0.025573,0.768768,-0.215851
0.621094,-0.840954,0.584717,-0.495321
0.012329,-1.988263,0.633026,-2.199636
0.983612,0.179755,0.023834,0.027122
0.937256,-0.184187,0.664520,-0.309311
0.870758,0.110047,0.216461,0.514463
0.400665,-0.723804,0.339874,1.142526
0.079559,-1.896291,0.590454,-1.211026
0.162415,-0.010236,0.749146,-1.906594
0.731079,0.612413,0.109192,0.501416
0.852448,0.528545,0.942474,-0.199818
0.355133,-0.898268,0.642700,-1.124117
0.982117,-0.188324,0.520996,-0.024989
0.242371,-1.640053,0.536285,-0.380528
0.363739,1.421890,0.003296,0.029450
0.470398,0.674668,0.157440,1.026243
0.594635,1.019562,0.998383,-0.010362
0.509644,-0.341300,0.702515,-1.109776
0.761841,-0.154561,0.716400,-0.721212
0.815979,0.612725,0.044739,0.176923
0.023651,1.591987,0.848816,-2.225819
0.315643,1.250775,0.904022,-0.861306
0.224670,-1.003960,0.348663,1.406523
0.188934,1.326021,0.120605,1.254743
0.200043,1.119926,0.142700,1.401505
0.859314,-0.213852,0.313477,0.507454
0.925476,-0.136135,0.306213,0.369271
0.593445,-0.287538,0.704590,-0.980277
0.169189,-0.209572,0.732269,-1.873380
0.619019,-0.756377,0.390442,0.622200
0.802185,0.304984,0.825958,-0.589760
0.166534,1.038011,0.842346,-1.583553
0.422852,-0.046030,0.255585,1.311240
0.340820,1.268648,0.916229,-0.737111
0.452148,-0.326956,0.291779,1.216795
0.229095,0.978266,0.153503,1.410755
0.356171,0.138647,0.765381,-1.430198
0.151703,-1.098695,0.654297,-1.601416
0.151428,0.869603,0.176147,1.737549
0.461426,-0.414731,0.304108,1.172547
0.849854,0.567126,0.982880,-0.061242
0.798004,-0.443352,0.635284,-0.504700
0.999512,-0.024524,0.606415,-0.019374
0.204102,1.412562,0.104431,1.087632
0.977051,0.095553,0.176880,0.193140
0.008575,2.814141,0.067200,1.264246
0.188751,-1.713137,0.556274,-0.632308
0.883789,0.057534,0.231537,0.493724
0.835510,-0.296802,0.667572,-0.520897
0.983032,0.127157,0.870605,-0.134380
0.398956,-0.711385,0.662079,-1.154010
0.564026,-0.947571,0.576935,-0.497413
0.504425,1.124295,0.955414,-0.323470
0.005188,1.715458,0.838684,-2.753184
0.316925,-0.777122,0.664337,-1.301638
0.620850,0.186810,0.219360,0.958350
0.126740,-2.007595,0.475037,0.317498
0.181183,-1.633452,0.422485,0.865061
0.280853,-1.572717,0.474152,0.257695
0.543823,1.093013,0.022217,0.153575
0.115936,2.048791,0.974243,-0.334491
0.302856,0.977101,0.141083,1.197609
0.049988,1.612330,0.864441,-1.841832
0.861664,0.338443,0.856476,-0.428062
0.488159,-1.190117,0.517792,-0.133599
0.835968,-0.444846,0.616669,-0.400552
0.699219,0.192615,0.786560,-0.823701
0.193024,-1.718290,0.448120,0.580832
0.319275,1.124305,0.116455,1.009626
0.033569,0.249410,0.234741,2.593469
0.638397,-0.357518,0.311584,0.877366
0.422363,0.778060,0.850952,-1.057545
0.326874,1.484480,0.980713,-0.180782
0.174133,-1.688059,0.429260,0.803945
0.757050,0.245010,0.196747,0.704715
0.000549,-3.726760,0.544128,-1.060627
0.577240,-0.847738,0.399902,0.616713
0.924988,-0.329649,0.592804,-0.217441
0.693817,0.757300,0.076843,0.396977
0.370911,0.792317,0.154907,1.164398
0.317566,0.038623,0.245941,1.514149
0.830536,-0.465313,0.611725,-0.393512
0.231079,-0.327822,0.280670,1.680037
0.519745,0.396549,0.806335,-1.073119
0.932739,0.298753,0.102264,0.223619
0.925537,0.388037,0.026306,0.064728
0.814331,-0.089785,0.272369,0.634598
0.652313,0.781242,0.089752,0.494087
0.027588,2.662967,0.017792,0.298936
0.473328,0.492641,0.815979,-1.119482
0.196899,-0.361876,0.717834,-1.766117
0.993439,-0.059930,0.662537,-0.097848
0.633728,0.719752,0.885834,-0.627876
0.829285,0.222615,0.809265,-0.569935
0.209320,0.790918,0.176208,1.581844
0.713501,-0.807933,0.470856,0.149624
0.541779,-1.048445,0.447937,0.355750
0.428864,-0.249698,0.719269,-1.277061
0.653931,-0.796846,0.416199,0.463189
0.978943,-0.169063,0.597137,-0.118245
0.758209,0.658256,0.922821,-0.346830
0.901062,0.150561,0.803497,-0.430922
0.324463,-0.938206,0.357513,1.170870
0.128326,-0.217562,0.732880,-2.014702
0.087555,-0.142517,0.260284,2.202423
0.306641,0.909293,0.149292,1.239897
0.150452,-1.266200,0.637268,-1.478162
0.972961,-0.038347,0.276184,0.230979
0.839325,0.587141,0.020142,0.074704
0.501373,-1.016142,0.583740,-0.590139
0.466827,0.391681,0.801392,-1.170546
0.222687,1.632442,0.054535,0.582332
0.660004,0.648666,0.876007,-0.640509
0.624390,0.246819,0.209076,0.938638
0.408508,0.969285,0.121063,0.922482
0.036713,-1.204928,0.672363,-2.270994
0.490234,-0.041661,0.744446,-1.193318
0.711395,-0.762198,0.562622,-0.316398
0.429779,1.270014,0.034027,0.275741
0.699341,-0.841302,0.483734,0.086283
0.646698,-0.906387,0.538574,-0.224085
0.433044,-1.056619,0.402100,0.746583
0.949005,0.078254,0.211121,0.313940
0.420807,0.484571,0.189972,1.223255
0.029205,-2.542395,0.547180,-0.776554
0.958069,0.218711,0.115692,0.194517
0.118011,0.031315,0.247589,2.067115
0.263000,1.510210,0.062439,0.624871
0.452789,-1.166397,0.438629,0.473471
0.941742,0.015674,0.757202,-0.346125
0.716705,0.809453,0.979523,-0.104725
0.190338,0.453425,0.790039,-1.764175
0.104645,1.633596,0.889587,-1.358577
0.639008,-0.256612,0.706299,-0.910949
0.172546,-1.671695,0.425262,0.848302
0.245392,1.600287,0.951904,-0.498877
0.126099,1.081148,0.839142,-1.724094
0.142853,1.889477,0.953583,-0.567237
0.705139,-0.498971,0.351807,0.670632
0.849884,0.427567,0.115112,0.377488
0.319885,-1.016939,0.367615,1.115984
0.747498,0.761174,0.010773,0.051600
0.595703,-0.995009,0.466217,0.214435
0.230194,-1.603914,0.557343,-0.604256
0.981934,0.058541,0.200409,0.181758
0.436859,-1.213309,0.445892,0.429149
0.581696,0.117118,0.232056,1.034359
0.968414,-0.190602,0.614471,-0.166917
0.858490,0.287261,0.837036,-0.471849
0.497589,1.138042,0.043304,0.317524
0.376190,-0.520468,0.310699,1.297858
0.677948,-0.503527,0.653259,-0.723761
0.228210,-0.581287,0.304901,1.617739
0.257568,-1.395599,0.589111,-0.874782
0.312592,-1.058748,0.627869,-1.097619
0.804382,-0.321474,0.669006,-0.576208
0.109039,-2.044494,0.538330,-0.502132
0.949005,-0.062634,0.281006,0.317426
0.114014,1.912865,0.064941,0.826935
0.551239,-1.089957,0.508209,-0.056270
0.590424,-0.758779,0.382385,0.691436
0.696869,0.072918,0.763672,-0.846758
0.787903,0.109688,0.775391,-0.681711
0.930725,-0.079758,0.716248,-0.370434
0.290161,0.277257,0.221802,1.548472
0.632141,0.231111,0.788788,-0.929448
0.645508,0.656637,0.126190,0.666532
0.939575,0.352375,0.009949,0.022056
0.936615,0.034297,0.234894,0.360263
0.129974,-2.020103,0.500336,-0.004261
0.446442,-0.113086,0.264191,1.264952
0.859772,-0.389520,0.375336,0.387880
0.075623,-0.319638,0.272461,2.249852
0.173157,-1.048480,0.344574,1.551710
0.668304,-0.318286,0.307678,0.839474
0.684418,0.218071,0.790283,-0.843101
0.902496,-0.292499,0.361725,0.345869
0.840210,-0.465544,0.605316,-0.362596
0.901001,0.238641,0.162476,0.389292
0.668365,-0.807105,0.572113,-0.392966
0.219208,0.888239,0.835144,-1.498833
0.918854,-0.378503,0.564087,-0.161221
0.366425,1.380345,0.963715,-0.320270
0.004150,-1.951447,0.350281,2.675997
0.516266,0.991923,0.084412,0.581683
0.644165,-0.205664,0.285187,0.915043
0.563019,0.673446,0.141876,0.833879
0.622742,-0.500359,0.664063,-0.834798
0.179840,1.719698,0.939392,-0.688486
0.561829,1.059568,0.025970,0.174448
0.035187,1.945460,0.114563,1.705683
0.119202,0.818055,0.185089,1.893321
0.823730,-0.293670,0.671844,-0.549165
0.516541,-0.157531,0.271881,1.138590
0.267914,-1.297288,0.602600,-0.975308
0.803619,-0.606513,0.565216,-0.263440
0.746460,-0.542306,0.624542,-0.539195
0.765228,-0.582872,0.396729,0.442067
0.706238,-0.751128,0.571564,-0.362510
0.876831,0.431110,0.908966,-0.277536
0.513275,-1.127216,0.465057,0.251536
0.215363,1.658921,0.947784,-0.564665
0.899841,0.137237,0.798279,-0.438451
0.731201,0.546392,0.871307,-0.572354
0.663147,0.832445,0.064728,0.358542
0.788086,-0.648088,0.555847,-0.237230
0.772522,0.664562,0.062042,0.273034
0.376373,-1.021129,0.380341,0.954800
0.540863,1.108549,0.002472,0.017219
0.906738,-0.434974,0.470612,0.081245
0.016815,2.773884,0.961182,-0.690301
0.990082,0.140547,0.984772,-0.013489
0.253998,-0.572658,0.693787,-1.553358
0.109985,-0.385782,0.720612,-2.065427
0.613373,-0.602746,0.354340,0.783749
0.593994,0.473530,0.826782,-0.904180
0.755035,0.460644,0.144684,0.591429
0.790100,0.551584,0.898529,-0.408591
0.475677,-1.093038,0.427002,0.539721
0.854370,0.036659,0.239594,0.559855
0.048248,-1.191402,0.330383,2.154843
0.056305,-2.162498,0.571228,-1.038050
0.219421,-1.290291,0.382782,1.169902
0.007904,3.056397,0.970032,-0.582407
0.521912,0.355438,0.199554,1.083595
0.722992,-0.320169,0.315063,0.739058
0.057129,0.149926,0.759979,-2.387972
0.912567,0.421900,0.026398,0.070626
0.405151,-0.438758,0.302917,1.270622
0.423065,-0.932275,0.375824,0.922671
0.817627,-0.442395,0.372772,0.454956
0.223236,1.009891,0.150909,1.406830
0.350189,1.385211,0.047272,0.423973
0.846191,0.554077,0.954102,-0.164372
0.090637,1.577156,0.877869,-1.521302
0.692657,0.744442,0.917511,-0.424554
0.139099,-1.772611,0.574493,-0.896095
0.102051,1.599705,0.115326,1.416162
0.496246,1.156405,0.965698,-0.253166
0.597076,-0.974255,0.454437,0.286787
0.516144,-0.110316,0.265289,1.144801
